"","coef","pVal"
"Intercept",-2.65,0
"log age",0.13,0
"log size",-0.02,0.103
"log devs",0.08,0.011
"log commits",1.05,0
"C",0.15,0.12
"C#",-0.17,0.104
"C++",0.11,0.264
"Clojure",-0.33,0.002
"Coffeescript",0.06,0.563
"Erlang",-0.08,0.417
"Go",0.02,0.88
"Haskell",-0.32,0.003
"Java",-0.02,0.881
"Javascript",-0.12,0.252
"Objective-C",-0.02,0.861
"Perl",0.13,0.201
"Php",0.33,0.001
"Python",0.11,0.267
"Ruby",0.08,0.456
"Scala",-0.21,0.038
"Typescript",0.29,0.004
