"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.02,0.099
"log devs",0.13,0
"log commits",1.03,0
"C",0.06,0.524
"C#",-0.05,0.636
"C++",0.17,0.094
"Clojure",-0.27,0.013
"Coffeescript",0.08,0.438
"Erlang",0.11,0.289
"Go",0.27,0.008
"Haskell",-0.29,0.006
"Java",-0.08,0.46
"Javascript",0.11,0.294
"Objective-C",0.06,0.525
"Perl",-0.05,0.647
"Php",0.08,0.42
"Python",-0.07,0.475
"Ruby",-0.13,0.237
"Scala",-0.16,0.123
"Typescript",0.15,0.162
