"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.06,0
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.16,0.108
"C#",0.03,0.769
"C++",-0.01,0.928
"Clojure",-0.19,0.066
"Coffeescript",0.1,0.323
"Erlang",0.05,0.644
"Go",0.18,0.07
"Haskell",-0.18,0.076
"Java",-0.12,0.224
"Javascript",-0.04,0.684
"Objective-C",-0.05,0.643
"Perl",0.1,0.327
"Php",0.16,0.114
"Python",0.1,0.311
"Ruby",-0.12,0.244
"Scala",-0.3,0.005
"Typescript",0.13,0.195
