"","coef","pVal"
"Intercept",-2.45,0
"log age",0.13,0
"log size",-0.03,0.012
"log devs",0.17,0
"log commits",1.01,0
"C",0.22,0.022
"C#",-0.12,0.232
"C++",-0.01,0.947
"Clojure",-0.26,0.013
"Coffeescript",0.27,0.006
"Erlang",0.07,0.459
"Go",0.29,0.003
"Haskell",-0.33,0.001
"Java",-0.17,0.088
"Javascript",-0.1,0.351
"Objective-C",0.04,0.695
"Perl",-0.16,0.114
"Php",0.16,0.108
"Python",0.09,0.353
"Ruby",-0.09,0.361
"Scala",-0.04,0.695
"Typescript",0.15,0.142
