"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.001
"log size",-0.02,0.248
"log devs",0.13,0
"log commits",1.04,0
"C",0.24,0.019
"C#",0.05,0.654
"C++",-0.17,0.109
"Clojure",-0.32,0.004
"Coffeescript",0.21,0.048
"Erlang",0.1,0.352
"Go",0.11,0.273
"Haskell",0.05,0.642
"Java",0.05,0.648
"Javascript",-0.07,0.512
"Objective-C",-0.23,0.038
"Perl",0.1,0.332
"Php",0.1,0.309
"Python",-0.05,0.616
"Ruby",-0.08,0.485
"Scala",-0.38,0.001
"Typescript",0.29,0.006
