"","coef","pVal"
"Intercept",-2.17,0
"log age",0.06,0.002
"log size",-0.05,0.002
"log devs",0.15,0
"log commits",1.07,0
"C",0.28,0.008
"C#",0.06,0.569
"C++",0.17,0.106
"Clojure",-0.25,0.024
"Coffeescript",0.02,0.881
"Erlang",0.11,0.305
"Go",0.06,0.553
"Haskell",-0.38,0.001
"Java",-0.14,0.184
"Javascript",0.05,0.641
"Objective-C",-0.06,0.575
"Perl",0.06,0.602
"Php",0.23,0.026
"Python",-0.08,0.438
"Ruby",0.05,0.638
"Scala",-0.23,0.035
"Typescript",0.05,0.646
