"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.01,0.484
"log devs",0.13,0
"log commits",1.03,0
"C",0.14,0.137
"C#",-0.01,0.929
"C++",0.07,0.479
"Clojure",-0.21,0.037
"Coffeescript",0.04,0.702
"Erlang",0.13,0.18
"Go",0.05,0.625
"Haskell",-0.26,0.013
"Java",-0.25,0.012
"Javascript",0.04,0.682
"Objective-C",0.02,0.85
"Perl",0.1,0.311
"Php",0.07,0.494
"Python",0.05,0.602
"Ruby",0.22,0.022
"Scala",-0.38,0
"Typescript",0.18,0.077
