"","coef"
"Intercept",-2.48
"log age",0.16
"log size",-0.04
"log devs",0.12
"log commits",1.04
"C",0.24
"C++",0.22
"Clojure",-0.27
"Coffeescript",0.2
"Erlang",0.07
"Go",0.07
"Haskell",-0.31
"Java",-0.23
"Javascript",0.02
"Objective-C",0.15
"Perl",0.17
"Php",-0.04
"Python",-0.02
"Ruby",-0.23
"Scala",-0.36
"Typescript",0.33
