"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.175
"log devs",0.13,0
"log commits",1.02,0
"C",0.1,0.29
"C#",-0.04,0.738
"C++",0.12,0.238
"Clojure",-0.26,0.013
"Coffeescript",0.07,0.449
"Erlang",0.11,0.279
"Go",0.08,0.413
"Haskell",-0.14,0.192
"Java",0.01,0.9
"Javascript",0.16,0.109
"Objective-C",0,0.986
"Perl",-0.03,0.796
"Php",0,0.997
"Python",0.13,0.206
"Ruby",-0.19,0.063
"Scala",-0.19,0.066
"Typescript",0.05,0.612
