"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.11,0
"log commits",1.04,0
"C",0.12,0.236
"C#",-0.16,0.136
"C++",0,0.985
"Clojure",-0.25,0.013
"Coffeescript",0.12,0.247
"Erlang",0.11,0.25
"Go",0.2,0.044
"Haskell",-0.42,0
"Java",-0.11,0.297
"Javascript",0.15,0.149
"Objective-C",-0.02,0.844
"Perl",0.12,0.243
"Php",0.33,0.001
"Python",0.02,0.817
"Ruby",-0.29,0.006
"Scala",-0.2,0.054
"Typescript",0.28,0.007
